NFT ID,Rarity Score,Rank
8586,111.54,6292
8587,205.58,1642
8588,92.82,7580
8589,169.02,4203
8590,266.84,452
8591,191.97,2449
8592,257.38,562
8593,164.25,4450
8594,94.65,7338
8595,81.6,8979
8596,203.99,1711
8597,160.14,4643
8598,116.56,5999
8599,185.01,3008
8600,89.75,7977
8601,56.8,9910
8602,87.09,8287
8603,199.6,1934
8604,140.3,5241
8605,189.44,2628
8606,111.6,6286
8607,169.93,4157
8608,90.19,7923
8609,190.25,2568
8610,167.38,4291
8611,34.6,9989
8612,56.35,9919
8613,120.75,5748
8614,65.6,9560
8615,149.05,5009
8616,157.4,4764
8617,196.24,2155
8618,164.96,4426
8619,84.39,8688
8620,138.22,5283
8621,100.27,6782
8622,127.16,5515
8623,183.5,3134
8624,57.29,9897
8625,94.64,7340
8626,87.64,8226
8627,88.26,8171
8628,83.58,8799
8629,220.48,1052
8630,87.94,8196
8631,184.73,3032
8632,124.93,5571
8633,149.07,5007
8634,169.83,4161
8635,237.23,747
8636,203.03,1757
8637,99.4,6826
8638,109.53,6415
8639,89.48,8013
8640,98.53,6886
8641,280.58,297
8642,114.27,6132
8643,212.83,1320
8644,209.89,1450
8645,209.45,1468
8646,99.56,6814
8647,84.52,8671
8648,147.43,5046
8649,181.5,3323
8650,189.83,2600
8651,101.69,6721
8652,111.79,6267
8653,131.66,5431
8654,97.45,6983
8655,164.22,4453
8656,229.56,864
8657,227.78,905
8658,224.42,960
8659,130.19,5459
8660,188.24,2728
8661,184.93,3017
8662,118.64,5866
8663,162.4,4532
8664,187.64,2779
8665,115.86,6030
8666,88.41,8145
8667,93.71,7454
8668,93,7555
8669,125.95,5547
8670,146.85,5068
8671,217.15,1163
8672,42.66,9966
8673,112.34,6241
8674,90.56,7885
8675,166.3,4355
8676,180.71,3385
8677,100.53,6768
8678,95.8,7170
8679,109.42,6418
8680,191.19,2510
8681,278.59,320
8682,93.34,7511
8683,201.33,1842
8684,228.8,882
8685,237.43,742
8686,213.65,1281
8687,168.96,4210
8688,185.14,2993
8689,204.17,1703
8690,170.38,4131
8691,173.26,3928
8692,84.81,8638
8693,308.13,101
8694,129.6,5473
8695,161.87,4564
8696,161.74,4574
8697,295.59,175
8698,66.89,9494
8699,187.63,2780
8700,91.56,7753
8701,135.81,5342
8702,150.98,4959
8703,85.14,8586
8704,197.18,2102
8705,183.19,3173
8706,94.42,7377
8707,203.63,1724
8708,79.15,9075
8709,94.83,7306
8710,114.1,6144
8711,58.9,9819
8712,167.35,4295
8713,122.17,5672
8714,216.04,1200
8715,90.45,7899
8716,94.62,7344
8717,186.71,2855
8718,57.27,9898
8719,88.84,8089
8720,80.07,9049
8721,108.96,6443
8722,170.99,4090
8723,119.06,5838
8724,173.62,3896
8725,234.51,785
8726,127.66,5506
8727,218.1,1127
8728,171.33,4064
8729,115.1,6082
8730,221.31,1025
8731,90.15,7930
8732,108.32,6472
8733,261.39,514
8734,262.5,500
8735,94.51,7357
8736,101.26,6738
8737,113.36,6188
8738,172.95,3943
8739,178.9,3511
8740,189.99,2588
8741,184.86,3024
8742,174.67,3828
8743,130.24,5457
8744,122.02,5679
8745,173.89,3878
8746,123.95,5601
8747,86.11,8434
8748,149.47,4996
8749,168.79,4216
8750,166.39,4352
8751,167.85,4266
8752,244.61,682
8753,178.43,3551
8754,203.23,1746
8755,90.69,7872
8756,258.16,555
8757,181.96,3291
8758,193.88,2337
8759,120.22,5772
8760,109.42,6418
8761,250.86,622
8762,182.8,3220
8763,181.38,3337
8764,148.37,5027
8765,146.31,5086
8766,195.29,2228
8767,121.81,5686
8768,188.28,2725
8769,105.56,6592
8770,63.74,9610
8771,119.22,5829
8772,93.36,7506
8773,182.97,3203
8774,146.91,5065
8775,67.73,9449
8776,220.69,1046
8777,80.88,9020
8778,200.16,1904
8779,151.33,4945
8780,192.55,2417
8781,85.82,8486
8782,225.81,934
8783,194.73,2278
8784,274.07,378
8785,93.81,7441
8786,98.54,6884
8787,120.04,5780
8788,95.78,7178
8789,189.04,2664
8790,142.52,5182
8791,110.3,6362
8792,162.52,4524
8793,319.8,52
8794,202.37,1785
8795,185.91,2931
8796,122.09,5675
8797,174.23,3854
8798,264.93,472
8799,79.81,9059
8800,91.46,7773
8801,195.44,2214
8802,120.8,5742
8803,137.65,5298
8804,89.91,7959
8805,159.66,4665
8806,146.52,5081
8807,193.49,2363
8808,158.5,4712
8809,67.9,9439
8810,167.14,4315
8811,190.35,2561
8812,157.94,4740
8813,136.56,5321
8814,171.02,4086
8815,91.3,7796
8816,231.44,833
8817,84.84,8633
8818,188.88,2679
8819,206.52,1601
8820,144.38,5141
8821,193.09,2386
8822,60.35,9750
8823,208.9,1489
8824,221.29,1026
8825,88.23,8174
8826,94.44,7374
8827,84.96,8616
8828,180.55,3397
8829,200.28,1897
8830,123.3,5621
8831,60.42,9745
8832,300.57,140
8833,62.7,9644
8834,85.01,8610
8835,173.89,3878
8836,106.89,6550
8837,109.69,6405
8838,192.29,2433
8839,116.92,5980
8840,71.18,9263
8841,223.09,993
8842,85.71,8507
8843,84.2,8713
8844,229.89,859
8845,60.83,9707
8846,66.49,9520
8847,66.63,9510
8848,98.47,6890
8849,214.11,1260
8850,178.87,3514
8851,273,389
8852,178.45,3546
8853,181.49,3324
8854,205.32,1648
8855,88.18,8177
8856,86.02,8452
8857,129.11,5486
8858,60.31,9752
8859,131.65,5432
8860,258.65,549
8861,162.12,4549
8862,97.91,6934
8863,74.88,9165
8864,109.17,6434
8865,88.19,8176
8866,189.56,2616
8867,229.02,878
8868,86.37,8395
8869,168.39,4234
8870,284.13,268
8871,125.02,5570
8872,154.07,4862
8873,177.01,3666
8874,204.87,1670
8875,213.95,1269
8876,160.7,4612
8877,85.01,8610
8878,231.06,840
8879,139.7,5252
8880,224.17,968
8881,120.76,5746
8882,190.1,2577
8883,91.07,7822
8884,194.28,2308
8885,125.67,5558
8886,70.49,9291
8887,133.66,5388
8888,81.89,8960
8889,121.7,5694
8890,93.58,7474
8891,68.36,9410
8892,105.79,6586
8893,81.12,9000
8894,92.23,7658
8895,111.91,6259
8896,207.55,1547
8897,84.86,8631
8898,171.8,4035
8899,175.9,3742
8900,60.88,9703
8901,180.56,3394
8902,157.51,4760
8903,113.12,6201
8904,104.31,6635
8905,97.82,6940
8906,184.63,3041
8907,69.97,9317
8908,117.46,5940
8909,129.73,5468
8910,194.21,2313
8911,85.89,8471
8912,102.42,6692
8913,58.78,9830
8914,105.91,6580
8915,70.85,9271
8916,83.89,8759
8917,185.83,2938
8918,190.63,2545
8919,163.32,4488
8920,128.6,5493
8921,186.18,2908
8922,201.45,1833
8923,124.66,5578
8924,196.8,2121
8925,202.47,1781
8926,169.64,4175
8927,213.53,1285
8928,205.92,1627
8929,172.84,3948
8930,202.7,1772
8931,216.69,1180
8932,186.15,2910
8933,150.19,4976
8934,107.86,6499
8935,319.48,53
8936,151.41,4944
8937,172.21,4000
8938,191.94,2451
8939,218.34,1120
8940,108.23,6479
8941,325.33,42
8942,151.28,4948
8943,172.57,3972
8944,198.68,1990
8945,147.63,5040
8946,94.63,7342
8947,137.12,5309
8948,86.01,8453
8949,170.31,4136
8950,211.27,1394
8951,141.84,5199
8952,207.01,1570
8953,186.44,2877
8954,162.63,4513
8955,134.09,5374
8956,209.05,1481
8957,108.25,6478
8958,91.47,7769
8959,149.97,4987
8960,153.64,4870
8961,155.68,4823
8962,195.28,2229
8963,139.15,5268
8964,90.79,7859
8965,97.09,7015
8966,96.54,7074
8967,64.54,9590
8968,91.36,7792
8969,296.09,172
8970,252.46,605
8971,92.97,7565
8972,86.97,8306
8973,108.19,6480
8974,117.45,5941
8975,118.19,5890
8976,183.7,3110
8977,123.48,5616
8978,52.78,9939
8979,177.55,3622
8980,141.61,5203
8981,204.92,1663
8982,94.3,7387
8983,93.27,7521
8984,64.38,9593
8985,94.76,7317
8986,183.39,3145
8987,165.22,4413
8988,180.76,3380
8989,87.86,8208
8990,181.65,3311
8991,105.07,6607
8992,212.17,1342
8993,66.84,9496
8994,99.49,6819
8995,164.08,4460
8996,193.97,2326
8997,82.5,8908
8998,242.89,697
8999,230.75,846
9000,184.53,3050
9001,137.59,5299
9002,187.53,2792
9003,197.26,2096
9004,101.89,6715
9005,66.69,9506
9006,185.05,3006
9007,83.97,8746
9008,75.56,9153
9009,82.27,8928
9010,228.34,893
9011,253.32,595
9012,175.08,3798
9013,93.04,7549
9014,114,6153
9015,88.49,8138
9016,213.88,1272
9017,69.38,9348
9018,68.62,9392
9019,211.98,1352
9020,91.64,7744
9021,90.71,7868
9022,198.07,2037
9023,275.27,362
9024,32.85,9996
9025,183.11,3183
9026,88.14,8183
9027,51.3,9942
9028,144.68,5131
9029,185.15,2991
9030,224.9,950
9031,206.29,1610
9032,88.4,8146
9033,94.99,7293
9034,84.02,8738
9035,220.09,1065
9036,133.71,5386
9037,194.37,2300
9038,114.17,6139
9039,168.75,4218
9040,89.99,7951
9041,183,3196
9042,204.17,1703
9043,179.42,3471
9044,113.62,6175
9045,185.68,2949
9046,114.85,6097
9047,144.63,5135
9048,206.36,1607
9049,225.45,941
9050,275.9,359
9051,197.85,2056
9052,117.94,5911
9053,93.2,7531
9054,203.68,1721
9055,114.31,6127
9056,171.21,4074
9057,185.25,2982
9058,109.47,6417
9059,178.23,3576
9060,121.85,5685
9061,159.25,4678
9062,97.59,6964
9063,277.52,333
9064,110.96,6321
9065,91.22,7809
9066,208.8,1499
9067,199.89,1923
9068,96.08,7133
9069,316.96,62
9070,284.26,264
9071,83.9,8757
9072,93.18,7534
9073,98.65,6872
9074,145.61,5105
9075,90.54,7887
9076,221.64,1020
9077,183.26,3165
9078,177.07,3656
9079,76.26,9133
9080,113.25,6193
9081,167.54,4279
9082,320.72,49
9083,130.94,5442
9084,181.96,3291
9085,84.45,8678
9086,136.14,5331
9087,196.22,2156
9088,91.94,7700
9089,118.65,5864
9090,275.8,361
9091,240.31,721
9092,86.32,8403
9093,186.71,2855
9094,191.5,2481
9095,122.92,5633
9096,301.32,130
9097,71.96,9235
9098,194.77,2271
9099,261.37,515
9100,119.34,5818
9101,166.81,4336
9102,203.65,1723
9103,182.53,3249
9104,151.64,4930
9105,160.42,4626
9106,158.88,4697
9107,207.2,1560
9108,95.95,7147
9109,171.24,4072
9110,95.89,7158
9111,175.39,3773
9112,83.56,8804
9113,105.46,6594
9114,76.72,9120
9115,179.06,3501
9116,119.89,5790
9117,71.88,9238
9118,152.94,4899
9119,174.63,3831
9120,110.09,6377
9121,86.62,8362
9122,215.89,1205
9123,122.67,5646
9124,89.39,8025
9125,93.85,7437
9126,253.24,597
9127,191.03,2519
9128,218.25,1124
9129,195.18,2239
9130,91.41,7780
9131,188.34,2720
9132,82.72,8889
9133,222.83,1000
9134,189.26,2644
9135,76.15,9138
9136,150.19,4976
9137,182.66,3237
9138,93.49,7489
9139,173.46,3910
9140,242.3,702
9141,295.65,174
9142,115.87,6029
9143,166.03,4368
9144,333.42,31
9145,184.83,3027
9146,303,119
9147,176.36,3712
9148,159.23,4680
9149,115.83,6035
9150,85.03,8606
9151,83.74,8779
9152,110.39,6355
9153,181.56,3316
9154,82.12,8941
9155,102.06,6710
9156,234.14,793
9157,201.73,1820
9158,268.94,432
9159,181.31,3344
9160,188.17,2734
9161,172.26,3992
9162,151.81,4927
9163,213.46,1287
9164,231.26,836
9165,167.82,4267
9166,93.68,7458
9167,157.45,4762
9168,194.61,2287
9169,85.97,8461
9170,183.96,3088
9171,189.13,2658
9172,195.45,2213
9173,153.47,4875
9174,89.4,8023
9175,130.44,5452
9176,146.52,5081
9177,264.53,480
9178,75.61,9152
9179,120.61,5756
9180,138.99,5271
9181,83.77,8773
9182,214.25,1256
9183,160.27,4636
9184,181.4,3332
9185,218.44,1118
9186,90.03,7945
9187,169.73,4166
9188,252.61,602
9189,116.95,5977
9190,68.54,9397
9191,195.86,2183
9192,69.55,9340
9193,101.67,6723
9194,117,5974
9195,264.01,483
9196,78.87,9086
9197,175.24,3782
9198,276.4,348
9199,88.97,8077
9200,166.01,4370
9201,186.55,2870
9202,184.99,3011
9203,223.21,989
9204,86.6,8366
9205,92.35,7643
9206,145.2,5117
9207,99.05,6850
9208,143.93,5156
9209,97.36,6994
9210,169.96,4153
9211,168.98,4207
9212,84.23,8709
9213,221.71,1016
9214,96.22,7110
9215,96.55,7072
9216,118.18,5891
9217,84.19,8718
9218,108.7,6455
9219,82.23,8933
9220,89.18,8053
9221,183.2,3172
9222,85.08,8596
9223,198.7,1989
9224,186.57,2867
9225,85.04,8604
9226,86.77,8336
9227,261.16,519
9228,121.37,5711
9229,105.93,6579
9230,91.48,7765
9231,68.26,9416
9232,318.67,55
9233,87.95,8193
9234,82.71,8890
9235,129.69,5469
9236,85.31,8559
9237,205.75,1635
9238,168.73,4219
9239,218.98,1101
9240,87.9,8201
9241,208.77,1501
9242,85.63,8515
9243,159.52,4669
9244,58.9,9819
9245,135.15,5353
9246,107.29,6532
9247,92.85,7578
9248,209.83,1451
9249,68.29,9414
9250,260.14,536
9251,165.55,4393
9252,169.69,4170
9253,114.58,6108
9254,171.16,4077
9255,160.28,4635
9256,102.6,6685
9257,111.11,6315
9258,118.64,5866
9259,182.8,3220
9260,191.46,2486
9261,138.47,5278
9262,151.29,4947
9263,229.78,860
9264,168.12,4252
9265,64.38,9593
9266,86.53,8377
9267,118.09,5895
9268,178.83,3521
9269,171.62,4047
9270,109.06,6439
9271,55.4,9931
9272,94.35,7381
9273,95.89,7158
9274,190.64,2544
9275,88.34,8159
9276,186.93,2839
9277,153.69,4868
9278,132.44,5409
9279,195.58,2202
9280,114.47,6118
9281,88.79,8094
9282,161.15,4591
9283,84.78,8642
9284,206.58,1594
9285,132.29,5413
9286,69.07,9362
9287,366.96,10
9288,183.22,3170
9289,223.18,990
9290,121.14,5722
9291,83.06,8852
9292,170.45,4126
9293,119.01,5841
9294,211.29,1392
9295,186.66,2860
9296,99.87,6799
9297,112.44,6236
9298,234.29,790
9299,111.98,6258
9300,172.13,4007
9301,103.3,6656
9302,120.73,5749
9303,115.07,6084
9304,186.94,2836
9305,88.47,8140
9306,164.49,4438
9307,143.16,5175
9308,277.54,332
9309,114.08,6147
9310,182.58,3244
9311,173.25,3930
9312,86.22,8418
9313,99.56,6814
9314,274.75,366
9315,158.39,4722
9316,158.67,4705
9317,191.63,2468
9318,134.72,5364
9319,170.86,4099
9320,42.51,9968
9321,119.01,5841
9322,207.58,1546
9323,85.55,8527
9324,187.14,2822
9325,200.47,1882
9326,110.53,6349
9327,107.69,6511
9328,79.37,9072
9329,82.37,8918
9330,188.38,2716
9331,141.1,5216
9332,68.44,9405
9333,88.34,8159
9334,174.21,3857
9335,122.29,5664
9336,271.54,401
9337,118.09,5895
9338,87.45,8252
9339,86.07,8443
9340,183.7,3110
9341,196.42,2149
9342,111.55,6290
9343,60.38,9748
9344,69.91,9318
9345,214.06,1263
9346,277.33,336
9347,121.15,5720
9348,160.15,4642
9349,121.65,5696
9350,86.78,8334
9351,108.16,6485
9352,139.44,5258
9353,188.76,2689
9354,173.51,3905
9355,220.05,1066
9356,169.14,4197
9357,138.07,5287
9358,96.34,7094
9359,149.23,5004
9360,175.41,3772
9361,229.12,877
9362,98.46,6891
9363,115.35,6064
9364,93.65,7463
9365,152.64,4906
9366,88.17,8178
9367,290.51,214
9368,186.31,2893
9369,122.25,5667
9370,190.77,2532
9371,89.39,8025
9372,88.7,8110
9373,83.64,8794
9374,189.52,2625
9375,172.23,3998
9376,163.71,4473
9377,173.58,3901
9378,187.4,2798
9379,172,4018
9380,197.33,2087
9381,117.71,5926
9382,150.95,4962
9383,166.53,4348
9384,169.71,4169
9385,158.05,4737
9386,181.18,3358
9387,108.02,6491
9388,101.78,6719
9389,141.55,5206
9390,90.08,7943
9391,94.19,7400
9392,94.26,7390
9393,167.28,4304
9394,133.01,5397
9395,177.28,3640
9396,172.56,3974
9397,267.16,448
9398,263.53,486
9399,162.86,4507
9400,188.63,2695
9401,169.41,4185
9402,109.55,6411
9403,107.03,6542
9404,148.33,5028
9405,218,1129
9406,191.47,2484
9407,115.11,6081
9408,84.31,8699
9409,211.72,1368
9410,66.94,9489
9411,60.84,9706
9412,163.55,4479
9413,90.8,7858
9414,190.13,2576
9415,178.34,3560
9416,227.65,907
9417,85.06,8599
9418,87.58,8235
9419,81.14,8997
9420,179.1,3500
9421,184.68,3036
9422,118.01,5905
9423,191.99,2447
9424,57.48,9891
9425,79.08,9079
9426,276.56,345
9427,240.7,719
9428,160.6,4616
9429,83.76,8775
9430,115.92,6025
9431,69.86,9324
9432,260.77,522
9433,111.02,6319
9434,205.98,1624
9435,115.15,6078
9436,121.97,5682
9437,200.43,1885
9438,95.54,7209
9439,226.35,926
9440,120.45,5760
9441,157.48,4761
9442,85.11,8591
9443,146.76,5073
9444,220.9,1041
9445,254.07,591
9446,83.29,8829
9447,152.6,4909
9448,95.55,7208
9449,174.04,3869
9450,115.77,6038
9451,58.67,9839
9452,184.55,3049
9453,172.57,3972
9454,252.08,610
9455,164.11,4458
9456,178.87,3514
9457,100.52,6770
9458,86.85,8322
9459,261.48,512
9460,174.97,3803
9461,204.93,1662
9462,200.36,1892
9463,265.35,468
9464,167.04,4322
9465,196.36,2152
9466,249.19,643
9467,85.68,8512
9468,302.95,121
9469,59.66,9779
9470,153.32,4881
9471,91.78,7728
9472,72.7,9206
9473,156.67,4789
9474,87.9,8201
9475,186.45,2876
9476,216.13,1199
9477,315.14,70
9478,91.9,7709
9479,115.63,6048
9480,196.95,2110
9481,202.75,1769
9482,153.9,4865
9483,83.32,8825
9484,83.42,8820
9485,169.69,4170
9486,96.25,7104
9487,59.5,9785
9488,81.63,8977
9489,172.75,3960
9490,197.2,2100
9491,55.33,9933
9492,183.62,3120
9493,327.47,38
9494,181.3,3346
9495,129.57,5474
9496,270.84,406
9497,96.89,7035
9498,172.99,3940
9499,185.6,2958
9500,183.56,3127
9501,113.55,6177
9502,59.45,9787
9503,96.15,7124
9504,152.95,4897
9505,103.26,6657
9506,296.46,170
9507,193.12,2384
9508,81.6,8979
9509,171.39,4060
9510,124.62,5581
9511,68.05,9431
9512,94.57,7352
9513,68.45,9404
9514,173.67,3890
9515,102.25,6702
9516,188.86,2682
9517,135.86,5339
9518,85.5,8535
9519,152.77,4904
9520,67.5,9463
9521,200.99,1857
9522,118.03,5901
9523,182.8,3220
9524,274.02,379
9525,183.76,3106
9526,163.33,4487
9527,183.62,3120
9528,169,4206
9529,124.28,5593
9530,106.62,6559
9531,188.69,2691
9532,96.19,7119
9533,191.27,2506
9534,154.22,4857
9535,199.04,1969
9536,80.18,9045
9537,199.8,1928
9538,179.03,3504
9539,267.13,449
9540,203.21,1747
9541,143.78,5160
9542,101.08,6742
9543,164.06,4462
9544,88.6,8124
9545,169.66,4172
9546,193.83,2344
9547,90.91,7842
9548,240.71,718
9549,81.61,8978
9550,224.44,959
9551,172.19,4002
9552,103.41,6652
9553,159.77,4660
9554,185.98,2925
9555,89.87,7963
9556,286.33,248
9557,117.36,5950
9558,95.21,7255
9559,188.87,2681
9560,169.66,4172
9561,149.34,5001
9562,110.87,6329
9563,156.28,4802
9564,158.03,4738
9565,183.34,3153
9566,174.54,3836
9567,294.63,180
9568,89.16,8058
9569,90.25,7918
9570,123.88,5603
9571,280.34,299
9572,184.41,3058
9573,97.37,6993
9574,95.66,7193
9575,268.2,442
9576,85.38,8547
9577,179.47,3466
9578,84.55,8667
9579,60.61,9729
9580,274.19,375
9581,87.5,8247
9582,114.24,6134
9583,88.81,8092
9584,83.71,8785
9585,121.19,5717
9586,118.17,5892
9587,165.74,4384
9588,74.33,9175
9589,206.47,1602
9590,171.82,4033
9591,251.04,620
9592,71.61,9245
9593,189.17,2655
9594,196.45,2146
9595,82.28,8925
9596,110.65,6342
9597,221.2,1031
9598,170.84,4100
9599,105.86,6584
9600,84.25,8707
9601,198.11,2032
9602,91.84,7718
9603,109.15,6437
9604,182.01,3288
9605,170.27,4141
9606,58.46,9855
9607,174.76,3822
9608,208.31,1516
9609,211.39,1389
9610,203.41,1736
9611,211.85,1360
9612,85.79,8494
9613,67.71,9450
9614,172.46,3981
9615,117.97,5908
9616,166.82,4335
9617,203.38,1738
9618,97.65,6959
9619,89.17,8055
9620,96.67,7061
9621,109.38,6421
9622,55.28,9935
9623,91.87,7715
9624,234.39,787
9625,95.8,7170
9626,210.92,1416
9627,82.94,8869
9628,92.62,7602
9629,151.86,4926
9630,184.15,3076
9631,71.58,9246
9632,282.18,284
9633,179.98,3433
9634,112.38,6240
9635,93.14,7535
9636,182.4,3259
9637,130.82,5446
9638,86.62,8362
9639,215.75,1211
9640,168.24,4245
9641,203.5,1729
9642,80.88,9020
9643,108.07,6488
9644,86.15,8427
9645,135.32,5349
9646,89.27,8045
9647,90.6,7883
9648,203.05,1755
9649,115.27,6069
9650,85.14,8586
9651,70.23,9303
9652,117.3,5953
9653,184.83,3027
9654,114.76,6102
9655,63.11,9633
9656,137.8,5293
9657,87.28,8268
9658,93.5,7485
9659,289.55,222
9660,98.04,6923
9661,210.73,1421
9662,120.84,5738
9663,156.8,4782
9664,115.65,6047
9665,171.89,4027
9666,215.01,1233
9667,188.1,2739
9668,58.8,9828
9669,217.9,1135
9670,284.24,265
9671,208.93,1488
9672,198.45,2006
9673,85.31,8559
9674,302.61,122
9675,199.45,1946
9676,187.36,2800
9677,95.9,7154
9678,86.56,8370
9679,71.45,9253
9680,102.37,6697
9681,390.58,4
9682,118.99,5844
9683,85.91,8470
9684,185.6,2958
9685,125.37,5564
9686,100.79,6755
9687,99.41,6824
9688,291.88,204
9689,78.16,9097
9690,92.24,7657
9691,172.36,3987
9692,178.56,3537
9693,68.52,9400
9694,220.36,1060
9695,122.82,5641
9696,158.4,4720
9697,108.79,6452
9698,115.55,6054
9699,281.28,294
9700,62.96,9636
9701,88.73,8106
9702,93.5,7485
9703,121.51,5703
9704,93.19,7533
9705,97.32,6996
9706,158.29,4726
9707,67.31,9471
9708,68.96,9370
9709,86.73,8344
9710,195.82,2187
9711,285.14,251
9712,59.69,9778
9713,100.5,6771
9714,147.72,5037
9715,208.71,1505
9716,237.94,740
9717,181.14,3360
9718,167.56,4278
9719,186.69,2857
9720,91.59,7751
9721,62.92,9639
9722,83.47,8816
9723,177.27,3641
9724,84.56,8665
9725,258.7,548
9726,265.32,469
9727,146.76,5073
9728,301.24,132
9729,147.69,5038
9730,146.96,5062
9731,145.69,5103
9732,314.08,74
9733,89.23,8050
9734,189.31,2639
9735,109.73,6403
9736,176.32,3715
9737,250.85,623
9738,162.54,4522
9739,190.53,2550
9740,282.42,279
9741,220.59,1048
9742,193.57,2356
9743,173.8,3885
9744,147.88,5034
9745,169.02,4203
9746,177.59,3616
9747,303.93,113
9748,158.26,4728
9749,109.58,6410
9750,85.27,8566
9751,149.33,5002
9752,299.44,146
9753,202.12,1795
9754,93.4,7500
9755,88.96,8079
9756,185.65,2954
9757,94.7,7329
9758,86.17,8423
9759,89.83,7970
9760,80.91,9017
9761,65.67,9556
9762,177.09,3653
9763,135.82,5341
9764,89.54,8006
9765,96.39,7088
9766,236.5,755
9767,144.78,5128
9768,147.14,5057
9769,42.15,9976
9770,202.79,1765
9771,206.61,1593
9772,44,9959
9773,121.55,5702
9774,162.59,4516
9775,47.42,9949
9776,176.78,3680
9777,203.56,1725
9778,89.53,8008
9779,208.7,1507
9780,186.77,2849
9781,110.64,6344
9782,169.82,4163
9783,161.88,4562
9784,109.89,6393
9785,146.76,5073
9786,118.67,5862
9787,171.01,4087
9788,201.45,1833
9789,159.24,4679
9790,350.52,17
9791,58.99,9812
9792,266.83,453
9793,87.01,8301
9794,201.25,1846
9795,181.36,3340
9796,112.75,6221
9797,183.49,3136
9798,94.76,7317
9799,234.76,782
9800,117.5,5936
9801,146.02,5094
9802,132.53,5405
9803,174.21,3857
9804,60.5,9737
9805,160.58,4619
9806,92.57,7610
9807,97.03,7020
9808,93.23,7526
9809,200.08,1912
9810,191.04,2518
9811,69.6,9337
9812,68.4,9407
9813,87.13,8285
9814,193.16,2381
9815,177.94,3591
9816,66.84,9496
9817,185.78,2940
9818,84.73,8647
9819,91.37,7790
9820,218.42,1119
9821,197.71,2067
9822,89.71,7988
9823,252.95,599
9824,85.53,8531
9825,137.03,5310
9826,94.49,7366
9827,115.44,6060
9828,97.77,6949
9829,189.42,2629
9830,177.89,3595
9831,180.27,3414
9832,195.79,2189
9833,192.43,2423
9834,262.48,501
9835,184.22,3071
9836,114.31,6127
9837,156.57,4793
9838,91.54,7756
9839,299.85,143
9840,116.3,6012
9841,174.14,3861
9842,117.97,5908
9843,87.45,8252
9844,259.55,542
9845,85.7,8509
9846,87.76,8219
9847,96.06,7136
9848,98.48,6889
9849,69.87,9323
9850,245.13,680
9851,111.13,6314
9852,144.09,5147
9853,199.26,1951
9854,185.95,2928
9855,221.28,1027
9856,238.62,734
9857,310.41,91
9858,73.45,9192
9859,124.4,5589
9860,96.19,7119
9861,277.47,334
9862,192.7,2401
9863,191.01,2520
9864,99.11,6845
9865,178.08,3586
9866,188.93,2675
9867,89.41,8022
9868,191.9,2452
9869,91.45,7775
9870,303.6,115
9871,80.62,9034
9872,85.12,8589
9873,119.21,5830
9874,114,6153
9875,175.77,3748
9876,100.03,6795
9877,189.23,2647
9878,188.24,2728
9879,269.11,430
9880,250.39,627
9881,96.31,7099
9882,168.3,4240
9883,113.81,6167
9884,259.52,543
9885,307.26,104
9886,116.4,6008
9887,106.06,6576
9888,90.83,7851
9889,198.37,2013
9890,109.36,6422
9891,87.47,8249
9892,85.26,8568
9893,94.45,7372
9894,97.63,6961
9895,74.39,9172
9896,209.63,1460
9897,101.06,6745
9898,95.14,7266
9899,83.5,8810
9900,194.3,2305
9901,159.1,4687
9902,105.2,6601
9903,95.59,7199
9904,230.74,847
9905,65.65,9559
9906,58.63,9841
9907,91.67,7738
9908,122.02,5679
9909,108.34,6471
9910,241.79,709
9911,113.98,6156
9912,117.6,5932
9913,211.71,1370
9914,109.55,6411
9915,206.65,1589
9916,276.58,344
9917,178.65,3533
9918,232.02,822
9919,177.67,3609
9920,192.16,2441
9921,84.49,8676
9922,82.88,8873
9923,82.91,8871
9924,88.6,8124
9925,158.48,4714
9926,93.82,7439
9927,166.79,4337
9928,211.41,1387
9929,252.61,602
9930,159.27,4677
9931,285.56,249
9932,205.39,1645
9933,67.61,9458
9934,118.08,5897
9935,175.66,3756
9936,93.09,7542
9937,80.74,9031
9938,98.89,6858
9939,94.46,7370
9940,204.19,1701
9941,334.08,27
9942,219.87,1074
9943,91.88,7712
9944,181.49,3324
9945,202.11,1796
9946,100.19,6783
9947,194.81,2265
9948,185.83,2938
9949,191.06,2514
9950,215.05,1232
9951,169.36,4189
9952,212.81,1323
9953,99.85,6801
9954,199.41,1948
9955,186.16,2909
9956,292.22,200
9957,230.89,844
9958,229.2,876
9959,174.23,3854
9960,111.91,6259
9961,89.32,8039
9962,210.41,1433
9963,97.13,7012
9964,239.03,730
9965,185.6,2958
9966,89.17,8055
9967,211.98,1352
9968,106.79,6555
9969,115.57,6051
9970,42.41,9970
9971,85.24,8572
9972,212.14,1346
9973,193.94,2331
9974,74.34,9174
9975,209.65,1457
9976,160.65,4615
9977,179.26,3482
9978,191.35,2496
9979,112.13,6250
9980,197.76,2062
9981,156.35,4800
9982,193.07,2388
9983,141.14,5214
9984,249.42,641
9985,203.44,1734
9986,155.27,4838
9987,94.83,7306
9988,94.61,7347
9989,90.53,7890
9990,95.15,7263
9991,84.19,8718
9992,210.94,1414
9993,102.18,6706
9994,123.79,5607
9995,186.37,2885
9996,110.64,6344
9997,163.04,4498
9998,82.35,8921
9999,85.7,8509
